823;149;166;218;land;true;plains;1
824;109;191;215;land;false;plains;1
825;254;202;133;land;false;plains;1
826;234;43;250;land;false;plains;1
827;247;245;30;land;false;plains;1
828;237;225;103;land;false;plains;1
829;150;200;176;land;true;plains;1
830;119;248;145;land;false;plains;1
831;99;203;215;land;false;plains;1
832;240;120;173;land;false;plains;1
833;160;226;184;land;false;plains;1
834;144;223;161;land;false;plains;1
835;232;140;142;land;false;plains;1
836;213;180;132;land;true;plains;1
837;216;143;223;land;false;plains;1
838;204;179;194;land;false;plains;1
839;254;179;101;land;true;plains;1
840;153;162;252;land;false;plains;1
841;227;72;253;land;false;plains;1
842;194;188;231;land;false;plains;1
843;212;194;239;land;false;plains;1
844;188;186;202;land;false;plains;1
845;172;207;159;land;false;plains;1
846;141;250;243;land;false;plains;1
847;216;139;148;land;false;plains;1
848;177;225;109;land;true;plains;1
849;239;241;103;land;false;plains;1
850;152;166;239;land;false;plains;1
851;238;227;234;land;false;plains;1
852;186;202;200;land;true;plains;1
853;162;224;158;land;false;plains;1
854;210;105;207;land;false;plains;1
855;197;244;157;land;false;plains;1
856;240;62;254;land;false;plains;1
857;129;221;185;land;false;plains;1
858;138;160;235;land;true;plains;1
859;253;58;251;land;false;plains;1
860;218;242;55;land;false;plains;1
861;117;204;189;land;false;plains;1
862;104;218;212;land;false;plains;1
863;115;157;253;land;false;plains;1
864;225;184;225;land;false;plains;1
865;253;238;34;land;false;plains;1
866;192;108;206;land;true;plains;1
867;210;229;208;land;false;plains;1
868;67;210;250;land;false;plains;1
869;221;238;223;land;false;plains;1
870;243;75;227;land;false;plains;1
871;248;229;131;land;false;plains;1
872;250;251;4;land;false;plains;1
873;244;225;165;land;false;plains;1
874;195;219;209;land;false;plains;1
875;248;24;245;land;false;plains;1
876;37;237;227;land;false;plains;1
877;213;199;196;land;false;plains;1
878;176;173;175;land;false;plains;1
879;233;224;117;land;false;plains;1
880;230;219;73;land;false;plains;1
881;238;155;248;land;false;plains;1
882;194;201;189;land;false;plains;1
883;177;240;132;land;false;plains;1
884;213;128;243;land;false;plains;1
885;76;248;233;land;false;plains;1
886;219;83;238;land;false;plains;1
887;178;217;120;land;false;plains;1
888;182;128;206;land;false;plains;1
889;206;184;229;land;false;plains;1
890;183;188;174;land;false;plains;1
891;228;235;138;land;false;plains;1
892;242;194;78;land;true;plains;1
893;227;241;200;land;false;plains;1
894;41;206;254;land;false;plains;1
895;215;231;158;land;true;plains;1
896;209;147;246;land;false;plains;1
897;246;180;158;land;false;plains;1
898;133;196;189;land;true;plains;1
899;218;251;153;land;false;plains;1
900;93;228;203;land;false;plains;1
901;175;226;236;land;false;plains;1
902;122;249;141;land;false;plains;1
903;204;188;166;land;false;plains;1
904;174;132;217;land;false;plains;1
905;220;157;218;land;false;plains;1
906;200;242;69;land;false;plains;1
907;98;230;196;land;false;plains;1
908;236;234;245;land;false;plains;1
909;127;188;235;land;false;plains;1
910;48;243;245;land;false;plains;1
911;242;208;194;land;false;plains;1
912;237;194;150;land;false;plains;1
913;199;229;105;land;false;plains;1
914;122;254;161;land;false;plains;1
915;241;254;63;land;true;plains;1
916;118;177;210;land;false;plains;1
917;197;219;231;land;false;plains;1
918;172;157;230;land;false;plains;1
919;253;200;175;land;true;plains;1
920;252;174;228;land;true;plains;1
921;79;233;193;land;false;plains;1
922;205;187;159;land;false;plains;1
923;253;149;251;land;false;plains;1
924;94;182;228;land;false;plains;1
925;144;236;239;land;false;plains;1
926;186;231;116;land;false;plains;1
927;226;159;131;land;false;plains;1
928;89;249;213;land;false;plains;1
929;226;250;244;land;false;plains;1
930;170;243;138;land;true;plains;1
931;152;253;157;land;false;plains;1
932;136;219;154;land;true;plains;1
933;185;123;209;land;false;plains;1
934;119;219;183;land;false;plains;1
935;154;220;127;land;true;plains;1
936;173;222;117;land;false;plains;1
937;226;170;230;land;false;plains;1
938;229;175;140;land;false;plains;1
939;233;182;113;land;false;plains;1
940;77;241;240;land;false;plains;1
941;132;240;142;land;false;plains;1
942;168;184;204;land;true;plains;1
943;239;225;144;land;true;plains;1
944;183;227;159;land;false;plains;1
945;205;163;205;land;false;plains;1
946;63;245;238;land;false;plains;1
947;244;236;156;land;true;plains;1
948;91;236;198;land;false;plains;1
949;173;252;218;land;false;plains;1
950;179;134;215;land;false;plains;1
951;204;152;244;land;false;plains;1
952;243;213;201;land;true;plains;1
953;104;153;247;land;false;plains;1
954;198;252;170;land;false;plains;1
955;166;155;196;land;false;plains;1
956;145;252;130;land;false;plains;1
957;162;226;165;land;false;plains;1
958;38;246;243;land;false;plains;1
959;221;122;177;land;false;plains;1
960;122;206;217;land;true;plains;1
961;247;132;214;land;false;plains;1
962;41;214;252;land;false;plains;1
963;234;212;125;land;false;plains;1
964;213;114;210;land;false;plains;1
965;202;165;197;land;false;plains;1
966;232;147;244;land;false;plains;1
967;104;170;254;land;false;plains;1
968;239;228;111;land;false;plains;1
969;190;232;161;land;false;plains;1
970;179;199;126;land;false;plains;1
971;200;229;217;land;false;plains;1
972;237;164;189;land;false;plains;1
973;128;202;185;land;false;plains;1
974;249;185;193;land;false;plains;1
975;208;111;212;land;true;plains;1
976;160;171;231;land;false;plains;1
977;171;215;243;land;false;plains;1
978;179;164;238;land;true;plains;1
979;209;241;71;land;false;plains;1
980;153;183;182;land;false;plains;1
981;172;231;184;land;false;plains;1
982;160;249;199;land;false;plains;1
983;225;236;74;land;false;plains;1
984;199;179;154;land;false;plains;1
985;168;195;151;land;false;plains;1
986;199;165;216;land;false;plains;1
987;206;221;89;land;false;plains;1
988;211;245;218;land;false;plains;1
989;90;232;240;land;false;plains;1
990;231;25;246;land;false;plains;1
991;223;248;33;land;false;plains;1
992;160;197;158;land;false;plains;1
993;126;224;234;land;false;plains;1
994;152;181;208;land;false;plains;1
995;244;112;231;land;false;plains;1
996;63;227;215;land;false;plains;1
997;123;227;240;land;false;plains;1
998;245;172;209;land;false;plains;1
999;72;184;252;land;false;plains;1
1000;209;217;155;land;false;plains;1
1001;126;200;189;land;false;plains;1
1002;238;57;213;land;false;plains;1
1003;155;138;208;land;false;plains;1
1004;64;217;221;land;false;plains;1
1005;156;201;161;land;false;plains;1
1006;249;66;219;land;false;plains;1
1007;107;166;228;land;true;plains;1
1008;134;246;238;land;true;plains;1
1009;225;169;228;land;false;plains;1
1010;64;250;251;land;false;plains;1
1011;229;177;175;land;true;plains;1
1012;146;226;197;land;false;plains;1
1013;217;125;220;land;false;plains;1
1014;250;69;243;land;false;plains;1
1015;214;238;177;land;true;plains;1
1016;183;163;228;land;false;plains;1
1017;251;148;135;land;false;plains;1
1018;197;223;111;land;false;plains;1
1019;162;252;152;land;false;plains;1
1020;238;64;201;land;false;plains;1
1021;182;91;240;land;false;plains;1
1022;248;237;146;land;false;plains;1
1023;176;198;224;land;false;plains;1
1024;186;91;253;land;false;plains;1
1025;177;234;146;land;false;plains;1
1026;213;212;163;land;true;plains;1
1027;195;177;198;land;false;plains;1
1028;120;204;245;land;false;plains;1
1029;225;217;239;land;false;plains;1
1030;229;89;191;land;true;plains;1
1031;231;184;120;land;true;plains;1
1032;250;174;188;land;false;plains;1
1033;132;207;243;land;false;plains;1
1034;224;249;131;land;true;plains;1
1035;226;200;136;land;false;plains;1
1036;236;134;237;land;false;plains;1
1037;203;249;50;land;false;plains;1
1038;173;173;237;land;true;plains;1
1039;250;167;140;land;true;plains;1
1040;122;224;220;land;true;plains;1
1041;229;201;160;land;false;plains;1
1042;143;154;236;land;false;plains;1
1043;247;173;214;land;false;plains;1
1044;148;253;186;land;false;plains;1
1045;193;209;121;land;false;plains;1
1046;246;252;101;land;false;plains;1
1047;180;250;216;land;false;plains;1
1048;203;196;247;land;false;plains;1
1049;107;217;189;land;false;plains;1
1050;199;235;88;land;false;plains;1
1051;181;207;122;land;false;plains;1
1052;154;227;189;land;false;plains;1
1053;117;217;186;land;false;plains;1
1054;243;251;199;land;true;plains;1
1055;183;248;87;land;false;plains;1
1056;244;249;167;land;false;plains;1
1057;235;242;153;land;false;plains;1
1058;252;207;211;land;false;plains;1
1059;246;209;56;land;false;plains;1
1060;125;215;210;land;false;plains;1
1061;91;232;187;land;true;plains;1
1062;240;206;204;land;false;plains;1
1063;244;84;217;land;false;plains;1
1064;130;242;188;land;false;plains;1
1065;230;236;178;land;false;plains;1
1066;226;229;220;land;false;plains;1
1067;177;183;186;land;false;plains;1
1068;114;191;219;land;false;plains;1
1069;116;183;228;land;false;plains;1
1070;145;117;243;land;true;plains;1
1071;243;134;138;land;false;plains;1
1072;69;238;203;land;false;plains;1
1073;216;234;234;land;false;plains;1
1074;125;219;162;land;false;plains;1
1075;227;158;165;land;false;plains;1
1076;206;247;156;land;false;plains;1
1077;187;167;212;land;false;plains;1
1078;108;191;254;land;false;plains;1
1079;98;182;237;land;true;plains;1
1080;120;214;224;land;false;plains;1
1081;246;243;150;land;false;plains;1
1082;232;132;211;land;false;plains;1
1083;236;138;148;land;true;plains;1
1084;222;84;206;land;false;plains;1
1085;232;144;229;land;false;plains;1
1086;219;227;202;land;true;plains;1
1087;31;234;236;land;false;plains;1
1088;214;176;156;land;false;plains;1
1089;243;191;233;land;false;plains;1
1090;197;254;97;land;false;plains;1
1091;230;156;224;land;true;plains;1
1092;125;214;209;land;false;plains;1
1093;229;217;186;land;false;plains;1
1094;214;170;196;land;false;plains;1
1095;248;177;232;land;false;plains;1
1096;68;252;253;land;false;plains;1
1097;252;202;184;land;false;plains;1
1098;211;131;165;land;false;plains;1
1099;216;69;228;land;false;plains;1
1100;187;125;222;land;false;plains;1
1101;215;48;252;land;true;plains;1
1102;139;252;254;land;false;plains;1
1103;247;200;139;land;false;plains;1
1104;252;233;178;land;true;plains;1
1105;128;239;175;land;true;plains;1
1106;177;145;225;land;false;plains;1
1107;241;160;242;land;false;plains;1
1108;209;210;225;land;false;plains;1
1109;202;241;106;land;false;plains;1
1110;229;239;37;land;false;plains;1
1111;145;204;180;land;false;plains;1
1112;180;145;195;land;true;plains;1
1113;213;153;191;land;false;plains;1
1114;96;205;240;land;false;plains;1
1115;77;249;193;land;true;plains;1
1116;111;192;242;land;false;plains;1
1117;229;241;217;land;false;plains;1
1118;57;236;225;land;false;plains;1
1119;194;249;99;land;true;plains;1
1120;234;103;186;land;false;plains;1
1121;241;188;74;land;false;plains;1
1122;197;59;249;land;false;plains;1
1123;241;21;250;land;false;plains;1
1124;170;188;209;land;false;plains;1
1125;201;208;155;land;false;plains;1
1126;185;238;229;land;false;plains;1
1127;227;84;214;land;false;plains;1
1128;151;235;159;land;false;plains;1
1129;207;166;159;land;false;plains;1
1130;204;163;248;land;false;plains;1
1131;252;120;137;land;false;plains;1
1132;246;216;190;land;false;plains;1
1133;177;191;174;land;true;plains;1
1134;84;235;186;land;false;plains;1
1135;175;170;201;land;false;plains;1
1136;118;254;248;land;true;plains;1
1137;230;249;82;land;false;plains;1
1138;145;211;164;land;false;plains;1
1139;198;109;202;land;false;plains;1
1140;142;199;160;land;false;plains;1
1141;193;178;214;land;false;plains;1
1142;186;211;115;land;false;plains;1
1143;199;198;177;land;false;plains;1
1144;110;242;232;land;false;plains;1
1145;135;216;252;land;false;plains;1
1146;237;147;202;land;false;plains;1
1147;173;254;77;land;false;plains;1
1148;121;207;208;land;false;plains;1
1149;219;137;157;land;false;plains;1
1150;170;233;192;land;false;plains;1
1151;232;199;171;land;false;plains;1
1152;212;241;81;land;false;plains;1
1153;92;243;216;land;false;plains;1
1154;209;186;215;land;false;plains;1
1155;153;148;211;land;true;plains;1
1156;237;225;136;land;false;plains;1
1157;189;160;218;land;false;plains;1
1158;233;180;222;land;false;plains;1
1159;232;164;205;land;true;plains;1
1160;181;232;188;land;false;plains;1
1161;207;170;144;land;false;plains;1
1162;246;178;186;land;true;plains;1
1163;223;232;61;land;false;plains;1
1164;211;211;85;land;false;plains;1
1165;232;76;227;land;false;plains;1
1166;242;64;240;land;false;plains;1
1167;212;246;145;land;true;plains;1
1168;177;233;243;land;false;plains;1
1169;163;131;244;land;false;plains;1
1170;213;171;227;land;false;plains;1
1171;205;132;204;land;false;plains;1
1172;166;218;159;land;false;plains;1
1173;127;219;184;land;false;plains;1
1174;138;177;226;land;false;plains;1
1175;248;199;135;land;false;plains;1
1176;189;182;133;land;false;plains;1
1177;87;234;247;land;true;plains;1
1178;68;239;254;land;false;plains;1
1179;157;231;190;land;false;plains;1
1180;114;169;235;land;true;plains;1
1181;231;78;203;land;false;plains;1
1182;150;175;231;land;false;plains;1
1183;216;219;122;land;false;plains;1
1184;120;245;200;land;false;plains;1
1185;244;102;194;land;false;plains;1
1186;182;254;231;land;false;plains;1
1187;130;241;196;land;false;plains;1
1188;244;224;178;land;false;plains;1
1189;254;211;62;land;true;plains;1
1190;253;226;23;land;false;plains;1
1191;144;223;221;land;false;plains;1
1192;189;145;241;land;false;plains;1
1193;235;115;217;land;false;plains;1
1194;237;221;152;land;false;plains;1
1195;242;121;198;land;false;plains;1
1196;252;177;110;land;false;plains;1
1197;233;252;32;land;false;plains;1
1198;245;225;32;land;false;plains;1
1199;251;103;199;land;false;plains;1
1200;181;238;134;land;false;plains;1
1201;249;229;178;land;false;plains;1
1202;138;205;219;land;false;plains;1
1203;108;212;185;land;true;plains;1
1204;104;237;245;land;false;plains;1
1205;249;238;217;land;false;plains;1
1206;76;192;248;land;false;plains;1
1207;157;227;219;land;false;plains;1
1208;241;131;254;land;false;plains;1
1209;239;140;220;land;true;plains;1
1210;197;182;148;land;true;plains;1
1211;236;150;242;land;false;plains;1
1212;224;253;128;land;false;plains;1
1213;169;208;230;land;false;plains;1
1214;224;189;104;land;true;plains;1
1215;254;85;225;land;true;plains;1
1216;87;183;252;land;false;plains;1
1217;232;246;194;land;false;plains;1
1218;223;140;247;land;false;plains;1
1219;230;240;160;land;false;plains;1
1220;216;214;184;land;false;plains;1
1221;228;109;197;land;false;plains;1
1222;177;160;213;land;false;plains;1
1223;180;101;229;land;false;plains;1
1224;217;132;210;land;false;plains;1
1225;56;220;247;land;false;plains;1
1226;222;220;89;land;false;plains;1
1227;226;231;188;land;false;plains;1
1228;154;250;169;land;false;plains;1
1229;182;169;223;land;false;plains;1
1230;218;180;122;land;false;plains;1
1231;104;208;245;land;false;plains;1
1232;218;245;155;land;true;plains;1
1233;192;200;152;land;false;plains;1
1234;241;130;223;land;false;plains;1
1235;243;190;229;land;false;plains;1
1236;250;0;253;land;false;plains;1
1237;214;244;229;land;false;plains;1
1238;224;177;161;land;false;plains;1
1239;246;223;163;land;false;plains;1
1240;117;222;204;land;false;plains;1
1241;187;247;164;land;false;plains;1
1242;65;205;253;land;false;plains;1
1243;254;206;68;land;false;plains;1
1244;96;182;242;land;true;plains;1
1245;215;245;52;land;false;plains;1
1246;219;219;249;land;false;plains;1
1247;206;183;203;land;false;plains;1
1248;252;231;70;land;false;plains;1
1249;98;164;250;land;false;plains;1
1250;199;103;250;land;false;plains;1
1251;238;202;172;land;false;plains;1
1252;234;250;248;land;false;plains;1
1253;219;104;189;land;false;plains;1
1254;70;252;219;land;false;plains;1
1255;239;186;246;land;false;plains;1
1256;209;163;230;land;false;plains;1
1257;171;199;149;land;false;plains;1
1258;105;215;226;land;false;plains;1
1259;125;233;193;land;false;plains;1
